Dendrometer,Timestamp,Radius,TWD,Growth
FB2a,2023-08-09T07:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T08:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T08:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T08:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T08:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T09:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T09:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T09:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T09:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T10:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T10:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T10:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T10:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T11:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T11:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T11:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T11:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T12:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T12:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T12:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T12:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T13:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T13:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T13:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T13:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T14:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T14:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T14:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T14:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T15:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T15:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T15:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T15:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T16:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T16:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T16:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T16:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T17:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T17:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T17:30:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-09T17:45:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-09T18:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T18:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T18:30:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-09T18:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T19:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T19:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T19:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T19:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T20:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T20:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T20:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T20:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T21:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T21:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T21:30:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-09T21:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T22:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T22:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T22:30:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-09T22:45:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-09T23:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T23:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T23:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-09T23:45:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-10T00:00:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-10T00:15:00Z,2045.834973412384,0.2716826599862543,2046.1066560723702
FB2a,2023-08-10T00:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T00:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T01:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T01:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T01:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T01:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T02:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T02:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T02:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T02:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T03:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T03:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T03:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T03:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T04:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T04:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T04:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T04:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T05:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T05:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T05:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T05:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T06:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T06:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T06:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T06:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T07:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T07:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T07:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T07:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T08:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T08:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T08:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T08:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T09:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T09:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T09:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T09:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T10:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T10:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T10:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T10:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T11:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T11:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T11:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T11:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T12:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T12:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T12:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T12:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T13:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T13:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T13:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T13:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T14:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T14:15:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T14:30:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T14:45:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T15:00:00Z,2045.5632907524014,0.5433653199688706,2046.1066560723702
FB2a,2023-08-10T15:15:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T15:30:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T15:45:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T16:00:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T16:15:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T16:30:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T16:45:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T17:00:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T17:15:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T17:30:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T17:45:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T18:00:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T18:15:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T18:30:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T18:45:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T19:00:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T19:15:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T19:30:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T19:45:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T20:00:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T20:15:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T20:30:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T20:45:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T21:00:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T21:15:00Z,2046.3783387323529,0.2716826599826163,2046.6500213923355
FB2a,2023-08-10T21:30:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T21:45:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T22:00:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T22:15:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T22:30:00Z,2046.6500213923355,0,2046.6500213923355
FB2a,2023-08-10T22:45:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-10T23:00:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-10T23:15:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-10T23:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-10T23:45:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T00:00:00Z,2046.7858627223286,0.13584132999312715,2046.9217040523217
FB2a,2023-08-11T00:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T00:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T00:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T01:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T01:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T01:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T01:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T02:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T02:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T02:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T02:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T03:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T03:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T03:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T03:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T04:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T04:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T04:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T04:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T05:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T05:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T05:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T05:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T06:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T06:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T06:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T06:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T07:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T07:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T07:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T07:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T08:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T08:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T08:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T08:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T09:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T09:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T09:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T09:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T10:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T10:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T10:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T10:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T11:00:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T11:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T11:30:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T11:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T12:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T12:15:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T12:30:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T12:45:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T13:00:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T13:15:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T13:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T13:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T14:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T14:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T14:30:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T14:45:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T15:00:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T15:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T15:30:00Z,2046.3783387323529,0.5433653199688706,2046.9217040523217
FB2a,2023-08-11T15:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T16:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T16:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T16:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T16:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T17:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T17:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T17:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T17:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T18:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T18:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T18:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T18:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T19:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T19:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T19:30:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T19:45:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T20:00:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T20:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T20:30:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T20:45:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T21:00:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T21:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T21:30:00Z,2046.9217040523217,0,2046.9217040523217
FB2a,2023-08-11T21:45:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T22:00:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
FB2a,2023-08-11T22:15:00Z,2046.6500213923355,0.2716826599862543,2046.9217040523217
